epoch: 1, lr: 1.00e+00 - train loss: 2.67e-01 - valid loss: 4.05e-01, valid summary: {'TP': 559278.0, 'TN': 261825.0, 'FP': 62096.0, 'FN': 82801.0, 'FAR': 0.19170106291348224, 'FRR': 0.12895765162853592, 'DER': 0.17646628985644705, 'threshold': 0.5, 'precision': 0.900066626540523, 'recall': 0.8710423483714484, 'F-score': 0.8853166678934634, 'MCC': 0.6695010086829681}
epoch: 65, lr: 4.18e-01 - train loss: 2.09e-01 - valid loss: 3.52e-01, valid summary: {'TP': 615449.0, 'TN': 261349.0, 'FP': 62572.0, 'FN': 26630.0, 'FAR': 0.1931705570185263, 'FRR': 0.04147464720073322, 'DER': 0.10173608972648088, 'threshold': 0.5, 'precision': 0.9077137728772279, 'recall': 0.9585253527992512, 'F-score': 0.9324278463752746, 'MCC': 0.7899045416252558}
epoch: 66, lr: 4.09e-01 - train loss: 2.09e-01 - valid loss: 3.50e-01, valid summary: {'TP': 596585.0, 'TN': 280956.0, 'FP': 42965.0, 'FN': 45494.0, 'FAR': 0.13264036601516627, 'FRR': 0.07085420952873289, 'DER': 0.10080326731172559, 'threshold': 0.5, 'precision': 0.9328199515284038, 'recall': 0.9291457904712515, 'F-score': 0.930979245944029, 'MCC': 0.794981340129359}
epoch: 67, lr: 4.00e-01 - train loss: 2.09e-01 - valid loss: 3.44e-01, valid summary: {'TP': 603964.0, 'TN': 274675.0, 'FP': 49246.0, 'FN': 38115.0, 'FAR': 0.1520308964222711, 'FRR': 0.059361854226659655, 'DER': 0.09942763751665816, 'threshold': 0.5, 'precision': 0.9246092374580774, 'recall': 0.9406381457733247, 'F-score': 0.9325548198124125, 'MCC': 0.7956493419034328}
epoch: 68, lr: 3.91e-01 - train loss: 2.08e-01 - valid loss: 3.48e-01, valid summary: {'TP': 600499.0, 'TN': 278046.0, 'FP': 45875.0, 'FN': 41580.0, 'FAR': 0.14162403795986855, 'FRR': 0.06475838642908326, 'DER': 0.09954527087400077, 'threshold': 0.5, 'precision': 0.9290271576517476, 'recall': 0.9352416135709012, 'F-score': 0.9321240278069902, 'MCC': 0.7962731525532419}
epoch: 69, lr: 3.82e-01 - train loss: 2.08e-01 - valid loss: 3.52e-01, valid summary: {'TP': 619394.0, 'TN': 254287.0, 'FP': 69634.0, 'FN': 22685.0, 'FAR': 0.21497216913999972, 'FRR': 0.03533054343780072, 'DER': 0.10566671359454874, 'threshold': 0.5, 'precision': 0.8989387949401055, 'recall': 0.9646694565621837, 'F-score': 0.9306449443959051, 'MCC': 0.7826423703897428}
epoch: 70, lr: 3.73e-01 - train loss: 2.09e-01 - valid loss: 3.50e-01, valid summary: {'TP': 598382.0, 'TN': 280030.0, 'FP': 43891.0, 'FN': 43697.0, 'FAR': 0.13549908774052513, 'FRR': 0.06805548849907771, 'DER': 0.09971175257168505, 'threshold': 0.5, 'precision': 0.9316630155712456, 'recall': 0.9319445115009067, 'F-score': 0.9318037422762607, 'MCC': 0.7965637019049844}
epoch: 71, lr: 3.64e-01 - train loss: 2.08e-01 - valid loss: 3.54e-01, valid summary: {'TP': 619536.0, 'TN': 252470.0, 'FP': 71451.0, 'FN': 22543.0, 'FAR': 0.22058156155358186, 'FRR': 0.03510938685115017, 'DER': 0.1077905427256222, 'threshold': 0.5, 'precision': 0.89659573913835, 'recall': 0.9648906131488343, 'F-score': 0.929490362817745, 'MCC': 0.7786737521329256}
epoch: 72, lr: 3.55e-01 - train loss: 2.08e-01 - valid loss: 3.49e-01, valid summary: {'TP': 611412.0, 'TN': 266579.0, 'FP': 57342.0, 'FN': 30667.0, 'FAR': 0.17702464489797892, 'FRR': 0.047762035512763264, 'DER': 0.10023906850981273, 'threshold': 0.5, 'precision': 0.914255466135516, 'recall': 0.9522379644872212, 'F-score': 0.9328602499326764, 'MCC': 0.7929463520099832}
epoch: 73, lr: 3.45e-01 - train loss: 2.09e-01 - valid loss: 3.48e-01, valid summary: {'TP': 604758.0, 'TN': 272905.0, 'FP': 51016.0, 'FN': 37321.0, 'FAR': 0.1574951917288426, 'FRR': 0.05812524627031786, 'DER': 0.10065024958326714, 'threshold': 0.5, 'precision': 0.9222049059584411, 'recall': 0.9418747537296666, 'F-score': 0.9319360513093548, 'MCC': 0.7930925326370716}
epoch: 74, lr: 3.36e-01 - train loss: 2.08e-01 - valid loss: 3.50e-01, valid summary: {'TP': 613351.0, 'TN': 263730.0, 'FP': 60191.0, 'FN': 28728.0, 'FAR': 0.1858199993208163, 'FRR': 0.044742157896457524, 'DER': 0.10138060224768178, 'threshold': 0.5, 'precision': 0.9106351200073505, 'recall': 0.9552578421035269, 'F-score': 0.9324129061485033, 'MCC': 0.790629898187427}
epoch: 75, lr: 3.27e-01 - train loss: 2.08e-01 - valid loss: 3.47e-01, valid summary: {'TP': 609917.0, 'TN': 269264.0, 'FP': 54657.0, 'FN': 32162.0, 'FAR': 0.16873558676343403, 'FRR': 0.05009040943559827, 'DER': 0.09874985924399983, 'threshold': 0.5, 'precision': 0.9177563371422758, 'recall': 0.9499095905643862, 'F-score': 0.9335561928071187, 'MCC': 0.7959752042730209}
epoch: 76, lr: 3.18e-01 - train loss: 2.08e-01 - valid loss: 3.53e-01, valid summary: {'TP': 611367.0, 'TN': 265553.0, 'FP': 58368.0, 'FN': 30712.0, 'FAR': 0.18019208387229663, 'FRR': 0.04783212034656097, 'DER': 0.10158281257127103, 'threshold': 0.5, 'precision': 0.9128491119621803, 'recall': 0.9521678796534234, 'F-score': 0.9320940316233857, 'MCC': 0.7903615373501154}
epoch: 77, lr: 3.09e-01 - train loss: 2.08e-01 - valid loss: 3.50e-01, valid summary: {'TP': 597543.0, 'TN': 281102.0, 'FP': 42819.0, 'FN': 44536.0, 'FAR': 0.13218963883168636, 'FRR': 0.06936218128921723, 'DER': 0.0994201298590432, 'threshold': 0.5, 'precision': 0.9331331340710265, 'recall': 0.9306378187107672, 'F-score': 0.9318838059606641, 'MCC': 0.7974072958985804}
epoch: 78, lr: 3.00e-01 - train loss: 2.08e-01 - valid loss: 3.48e-01, valid summary: {'TP': 615626.0, 'TN': 261581.0, 'FP': 62340.0, 'FN': 26453.0, 'FAR': 0.1924543330009418, 'FRR': 0.04119898018779556, 'DER': 0.10122240246600744, 'threshold': 0.5, 'precision': 0.9080484862072595, 'recall': 0.9588010198121888, 'F-score': 0.9327348688870455, 'MCC': 0.7908848098097577}
epoch: 79, lr: 2.91e-01 - train loss: 2.08e-01 - valid loss: 3.46e-01, valid summary: {'TP': 603636.0, 'TN': 275784.0, 'FP': 48137.0, 'FN': 38443.0, 'FAR': 0.14860722213131755, 'FRR': 0.0598726947930074, 'DER': 0.09845125196151897, 'threshold': 0.5, 'precision': 0.9261445319152385, 'recall': 0.940127305206977, 'F-score': 0.9330835366023317, 'MCC': 0.7976379184486111}
epoch: 80, lr: 2.82e-01 - train loss: 2.08e-01 - valid loss: 3.46e-01, valid summary: {'TP': 607110.0, 'TN': 272386.0, 'FP': 51535.0, 'FN': 34969.0, 'FAR': 0.15909743425093897, 'FRR': 0.05446214562382426, 'DER': 0.09835633135341038, 'threshold': 0.5, 'precision': 0.9217560294240308, 'recall': 0.9455378543761601, 'F-score': 0.9334954994295485, 'MCC': 0.7971384738897404}
epoch: 81, lr: 2.73e-01 - train loss: 2.08e-01 - valid loss: 3.45e-01, valid summary: {'TP': 601569.0, 'TN': 276914.0, 'FP': 47007.0, 'FN': 40510.0, 'FAR': 0.14511871721808264, 'FRR': 0.06309192482544884, 'DER': 0.09962287261107956, 'threshold': 0.5, 'precision': 0.9275227575488312, 'recall': 0.9369080751745356, 'F-score': 0.9321917940890478, 'MCC': 0.7958351713606607}
epoch: 82, lr: 2.64e-01 - train loss: 2.08e-01 - valid loss: 3.45e-01, valid summary: {'TP': 611685.0, 'TN': 267720.0, 'FP': 56201.0, 'FN': 30394.0, 'FAR': 0.17350218108735854, 'FRR': 0.04733685418772383, 'DER': 0.09846998823067758, 'threshold': 0.5, 'precision': 0.9158524059495046, 'recall': 0.9526631458122606, 'F-score': 0.9338951804055834, 'MCC': 0.7963401561964932}
epoch: 83, lr: 2.55e-01 - train loss: 2.07e-01 - valid loss: 3.52e-01, valid summary: {'TP': 616978.0, 'TN': 257841.0, 'FP': 66080.0, 'FN': 25101.0, 'FAR': 0.20400035811200248, 'FRR': 0.03909332029236217, 'DER': 0.10422841753551186, 'threshold': 0.5, 'precision': 0.9032585812624857, 'recall': 0.9609066797076222, 'F-score': 0.9311912655068872, 'MCC': 0.785196612092282}
epoch: 84, lr: 2.45e-01 - train loss: 2.08e-01 - valid loss: 3.47e-01, valid summary: {'TP': 604895.0, 'TN': 274088.0, 'FP': 49833.0, 'FN': 37184.0, 'FAR': 0.1538430666736595, 'FRR': 0.05791187688742261, 'DER': 0.09899736399907508, 'threshold': 0.5, 'precision': 0.9238874769369735, 'recall': 0.9420881231125618, 'F-score': 0.9328990358626997, 'MCC': 0.796296039576035}
epoch: 85, lr: 2.36e-01 - train loss: 2.08e-01 - valid loss: 3.46e-01, valid summary: {'TP': 603521.0, 'TN': 276097.0, 'FP': 47824.0, 'FN': 38558.0, 'FAR': 0.14764093714207638, 'FRR': 0.06005180047937932, 'DER': 0.09820399309700235, 'threshold': 0.5, 'precision': 0.9265765454559269, 'recall': 0.939948199520605, 'F-score': 0.9332144756862406, 'MCC': 0.7981500800324135}
epoch: 86, lr: 2.27e-01 - train loss: 2.08e-01 - valid loss: 3.51e-01, valid summary: {'TP': 592348.0, 'TN': 284001.0, 'FP': 39920.0, 'FN': 49731.0, 'FAR': 0.12323992578436954, 'FRR': 0.07745308599097499, 'DER': 0.10230056746798248, 'threshold': 0.5, 'precision': 0.936862216654948, 'recall': 0.9225469140090095, 'F-score': 0.9296494596840578, 'MCC': 0.7935565279877231}
epoch: 87, lr: 2.18e-01 - train loss: 2.08e-01 - valid loss: 3.48e-01, valid summary: {'TP': 607788.0, 'TN': 271718.0, 'FP': 52203.0, 'FN': 34291.0, 'FAR': 0.16115966547398405, 'FRR': 0.05340620079460544, 'DER': 0.09834384302096746, 'threshold': 0.5, 'precision': 0.9209034668654433, 'recall': 0.946593799205379, 'F-score': 0.9335719277765404, 'MCC': 0.7970534572124999}
epoch: 88, lr: 2.09e-01 - train loss: 2.08e-01 - valid loss: 3.50e-01, valid summary: {'TP': 601083.0, 'TN': 278224.0, 'FP': 45697.0, 'FN': 40996.0, 'FAR': 0.14107452125672182, 'FRR': 0.0638488410304641, 'DER': 0.09859241425349623, 'threshold': 0.5, 'precision': 0.9293469185812652, 'recall': 0.9361511589695203, 'F-score': 0.9327366298408127, 'MCC': 0.797993658460721}
epoch: 89, lr: 2.00e-01 - train loss: 2.08e-01 - valid loss: 3.44e-01, valid summary: {'TP': 611740.0, 'TN': 266769.0, 'FP': 57152.0, 'FN': 30339.0, 'FAR': 0.17643808212495712, 'FRR': 0.04725119494641551, 'DER': 0.09959032861359303, 'threshold': 0.5, 'precision': 0.9145572080395502, 'recall': 0.9527488050535688, 'F-score': 0.9332624444018975, 'MCC': 0.79417131471574}
epoch: 90, lr: 1.91e-01 - train loss: 2.08e-01 - valid loss: 3.49e-01, valid summary: {'TP': 602393.0, 'TN': 277503.0, 'FP': 46418.0, 'FN': 39686.0, 'FAR': 0.14330037262171508, 'FRR': 0.06180859364657524, 'DER': 0.09785701946593577, 'threshold': 0.5, 'precision': 0.9284568233275803, 'recall': 0.9381914063534091, 'F-score': 0.9332987318826546, 'MCC': 0.799103848876404}
epoch: 91, lr: 1.82e-01 - train loss: 2.07e-01 - valid loss: 3.48e-01, valid summary: {'TP': 610855.0, 'TN': 266760.0, 'FP': 57161.0, 'FN': 31224.0, 'FAR': 0.17646586667736341, 'FRR': 0.048629530011103796, 'DER': 0.1007104482033682, 'threshold': 0.5, 'precision': 0.9144316902589023, 'recall': 0.9513704699888806, 'F-score': 0.9325354268201924, 'MCC': 0.7920856054782993}
epoch: 92, lr: 1.73e-01 - train loss: 2.07e-01 - valid loss: 3.47e-01, valid summary: {'TP': 608002.0, 'TN': 271437.0, 'FP': 52484.0, 'FN': 34077.0, 'FAR': 0.1620271609435584, 'FRR': 0.053072908473878556, 'DER': 0.09842752027144465, 'threshold': 0.5, 'precision': 0.9205373013205288, 'recall': 0.9469270915261059, 'F-score': 0.9335457347617969, 'MCC': 0.7968575824632469}
epoch: 93, lr: 1.64e-01 - train loss: 2.08e-01 - valid loss: 3.46e-01, valid summary: {'TP': 606433.0, 'TN': 272898.0, 'FP': 51023.0, 'FN': 35646.0, 'FAR': 0.1575168019362697, 'FRR': 0.055516533012292014, 'DER': 0.09856242984723501, 'threshold': 0.5, 'precision': 0.9223932856343098, 'recall': 0.9444834669876924, 'F-score': 0.9333076831328129, 'MCC': 0.7968530192673281}
epoch: 94, lr: 1.55e-01 - train loss: 2.07e-01 - valid loss: 3.44e-01, valid summary: {'TP': 602136.0, 'TN': 277151.0, 'FP': 46770.0, 'FN': 39943.0, 'FAR': 0.14438705733805018, 'FRR': 0.06220885591959771, 'DER': 0.09861740250907726, 'threshold': 0.5, 'precision': 0.9279248458174076, 'recall': 0.9377911440803867, 'F-score': 0.9328319074195285, 'MCC': 0.7976700964767566}
epoch: 95, lr: 1.45e-01 - train loss: 2.07e-01 - valid loss: 3.47e-01, valid summary: {'TP': 611672.0, 'TN': 266277.0, 'FP': 57644.0, 'FN': 30407.0, 'FAR': 0.17795697098983462, 'FRR': 0.047357100917487606, 'DER': 0.10029170259320187, 'threshold': 0.5, 'precision': 0.9138762557595976, 'recall': 0.9526428990824968, 'F-score': 0.9328569957945546, 'MCC': 0.7928239958507599}
epoch: 96, lr: 1.36e-01 - train loss: 2.07e-01 - valid loss: 3.48e-01, valid summary: {'TP': 606696.0, 'TN': 272892.0, 'FP': 51029.0, 'FN': 35383.0, 'FAR': 0.15753532497120726, 'FRR': 0.055106926094763184, 'DER': 0.09824144940585708, 'threshold': 0.5, 'precision': 0.9224159033030381, 'recall': 0.9448930739052213, 'F-score': 0.9335192075112864, 'MCC': 0.7974336596464008}
epoch: 97, lr: 1.27e-01 - train loss: 2.07e-01 - valid loss: 3.47e-01, valid summary: {'TP': 608804.0, 'TN': 270437.0, 'FP': 53484.0, 'FN': 33275.0, 'FAR': 0.1651143334331468, 'FRR': 0.05182384099152827, 'DER': 0.09867487981110869, 'threshold': 0.5, 'precision': 0.9192435919116619, 'recall': 0.9481761590084561, 'F-score': 0.9334857444262236, 'MCC': 0.7962609521317126}
epoch: 98, lr: 1.18e-01 - train loss: 2.08e-01 - valid loss: 3.45e-01, valid summary: {'TP': 604861.0, 'TN': 274700.0, 'FP': 49221.0, 'FN': 37218.0, 'FAR': 0.1519537171100314, 'FRR': 0.05796482987295865, 'DER': 0.09827516226844871, 'threshold': 0.5, 'precision': 0.9247479673802226, 'recall': 0.9420351701270258, 'F-score': 0.9333115253429165, 'MCC': 0.797717895002467}
epoch: 99, lr: 1.09e-01 - train loss: 2.07e-01 - valid loss: 3.43e-01, valid summary: {'TP': 608658.0, 'TN': 270756.0, 'FP': 53165.0, 'FN': 33421.0, 'FAR': 0.1641295254089681, 'FRR': 0.05205122734118306, 'DER': 0.09845874639248296, 'threshold': 0.5, 'precision': 0.919668854059153, 'recall': 0.9479487726588014, 'F-score': 0.9335947026693724, 'MCC': 0.7967014266486508}
epoch: 100, lr: 1.00e-01 - train loss: 2.07e-01 - valid loss: 3.47e-01, valid summary: {'TP': 604033.0, 'TN': 275788.0, 'FP': 48133.0, 'FN': 38046.0, 'FAR': 0.1485948734413592, 'FRR': 0.0592543908148365, 'DER': 0.09795060586187306, 'threshold': 0.5, 'precision': 0.9261951711680626, 'recall': 0.9407456091851479, 'F-score': 0.9334136890619628, 'MCC': 0.7985324003751509}
Epoch loaded: 99 - test loss: 3.39e-01, test summary: {'TP': 596164.0, 'TN': 265472.0, 'FP': 46415.0, 'FN': 39449.0, 'FAR': 0.1488199251651993, 'FRR': 0.06206449521957445, 'DER': 0.09965228936580993, 'threshold': 0.5, 'precision': 0.9277676363528697, 'recall': 0.9379355047804098, 'F-score': 0.9328238637074868, 'MCC': 0.7937408062513357}
